welcome.started,welcome.stopped,ID-Nummer,Alter,Geschlecht (optional),date,expName,psychopyVersion,OS,frameRate,participant,load_guess_conditions.started,load_guess_conditions.stopped,guess_conditions.thisRepN,guess_conditions.thisTrialN,guess_conditions.thisN,guess_conditions.thisIndex,guess_conditions.ran,guess_trial,randomizer,instructions1.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_learning_practice.stopped,guess.started,guess.stopped,end_guess.keys,guess_response.started,guess_response.stopped,guess_reached.keys,feedback_guess.started,feedback_guess.stopped,trial_type,encode.started,encode.stopped,end_encoding.keys,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,cue,target,guess_reached.rt,guess_reached.duration,start_task.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,iti_learning.started,iti_learning.stopped,task_break.started,task_break.stopped,task_break_resp.keys,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,learning_trials.ran,task_break_resp.rt,task_break_resp.duration,end_part1.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,instructions_recall1.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,instructions_recall2.stopped,recall_instructions1_key_2.keys,recall_instructions1_key_2.rt,recall_instructions1_key_2.duration,iti.started,iti.stopped,cued_recall.started,cued_recall.stopped,end_cued_recall.keys,recall_response.started,recall_response.stopped,recall_reached.keys,recall_reached.rt,recall_reached.duration,letter_options,recall_select.started,recall_select.stopped,recall_selection.keys,recall_feedback.started,recall_feedback.stopped,end_feedback.keys,test_practice_trials.thisRepN,test_practice_trials.thisTrialN,test_practice_trials.thisN,test_practice_trials.thisIndex,test_practice_trials.ran,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,recall_selection.rt,recall_selection.duration,end_part2.started,end_part2.stopped,end_part2_key.keys,end_part2_key.rt,end_part2_key.duration,instructions_semantic_mapping1.started,instructions_semantic_mapping1.stopped,sm_instructions1_key.keys,sm_instructions1_key.rt,sm_instructions1_key.duration,instructions_semantic_mapping2.started,instructions_semantic_mapping2.stopped,sm_instructions2_key.keys,sm_instructions2_key.rt,sm_instructions2_key.duration,sm_trial_type,item.started,item.stopped,living_nonliving.keys,living_nonliving.rt,living_nonliving.duration,end_mapping.keys,mapping_break.started,mapping_break.stopped,break_resp.keys,semantic_mapping.thisRepN,semantic_mapping.thisTrialN,semantic_mapping.thisN,semantic_mapping.thisIndex,semantic_mapping.ran,list_item,kind,break_resp.rt,break_resp.duration,thanks.started,thanks.stopped
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Beutel,Sack,,,,,,,,,,1488.974,1488.975,,,,,,,,,,,,,,,,,,,,,,,,1476.978,1480.975,1480.977,1483.966,,1483.967,1485.979,g,0.483,,"[""d"",""k"",""c"",""s""]",1485.981,1488.974,2,,,,,,,,,0,20,20,13,1,2.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Agent,Reise,,,,,,,,,,1500.98,1500.981,,,,,,,,,,,,,,,,,,,,,,,,1488.975,1492.979,1492.98,1495.967,,1495.968,1497.983,g,0.794,,"[""e"",""p"",""u"",""n""]",1497.985,1500.98,1,,,,,,,,,0,21,21,24,1,1.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Scheidung,Anwalt,,,,,,,,,,1512.977,1512.977,,,,,,,,,,,,,,,,,,,,,,,,1500.981,1504.974,1504.975,1507.981,,1507.982,1509.972,g,0.375,,"[""t"",""k"",""h"",""o""]",1509.973,1512.977,1,,,,,,,,,0,22,22,7,1,1.072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Zug,Flugzeug,,,,,,,,,,1524.963,1524.963,,,,,,,,,,,,,,,,,,,,,,,,1512.978,1516.968,1516.969,1519.98,,1519.981,1521.969,g,0.37,,"[""k"",""c"",""s"",""g""]",1521.971,1524.963,4,,,,,,,,,0,23,23,48,1,1.471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Juwel,Gold,,,,,,,,,,1536.972,1536.972,,,,,,,,,,,,,,,,,,,,,,,,1524.964,1528.959,1528.96,1531.958,,1531.959,1533.969,g,0.341,,"[""j"",""e"",""a"",""d""]",1533.972,1536.971,4,,,,,,,,,0,24,24,57,1,1.668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Statue,Monument,,,,,,,,,,1545.972,1545.972,,,,,,,,,,,,,,,,,,,,,,,,1536.972,1540.963,1540.964,1543.966,,1543.967,1545.966,f,1.88,,"[""n"",""g"",""d"",""t""]",1545.967,1545.972,,,,,,,,,,0,25,25,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Beweis,Gericht,,,,,,,,,,1557.974,1557.974,,,,,,,,,,,,,,,,,,,,,,,,1545.973,1549.962,1549.964,1552.962,,1552.963,1554.976,g,1.005,,"[""e"",""t"",""f"",""c""]",1554.978,1557.974,2,,,,,,,,,0,26,26,52,1,1.651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Kamin,Ziegel,,,,,,,,,,1566.975,1566.976,,,,,,,,,,,,,,,,,,,,,,,,1557.975,1561.979,1561.981,1564.97,,1564.971,1566.967,f,1.391,,"[""r"",""t"",""l"",""b""]",1566.969,1566.975,,,,,,,,,,0,27,27,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Vogel,Feder,,,,,,,,,,1575.977,1575.977,,,,,,,,,,,,,,,,,,,,,,,,1566.976,1570.965,1570.966,1573.968,,1573.969,1575.971,,,,"[""o"",""u"",""n"",""r""]",1575.973,1575.977,,,,,,,,,,0,28,28,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Bad,Handtuch,,,,,,,,,,1584.979,1584.979,,,,,,,,,,,,,,,,,,,,,,,,1575.978,1579.98,1579.981,1582.969,,1582.971,1584.974,,,,"[""h"",""z"",""a"",""f""]",1584.976,1584.979,,,,,,,,,,0,29,29,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Streifen,Shirt,,,,,,,,,,1596.97,1596.97,,,,,,,,,,,,,,,,,,,,,,,,1584.98,1588.971,1588.971,1591.968,,1591.969,1593.971,g,1.328,,"[""s"",""v"",""t"",""k""]",1593.974,1596.969,3,,,,,,,,,0,30,30,70,1,1.414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Experiment,Versuch,,,,,,,,,,1608.957,1608.957,,,,,,,,,,,,,,,,,,,,,,,,1596.971,1600.965,1600.968,1603.968,,1603.97,1605.962,g,1.472,,"[""h"",""g"",""z"",""e""]",1605.965,1608.957,1,,,,,,,,,0,31,31,3,1,1.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Küche,Tisch,,,,,,,,,,1620.95,1620.95,,,,,,,,,,,,,,,,,,,,,,,,1608.958,1612.962,1612.97,1615.952,,1615.953,1617.956,g,0.448,,"[""h"",""c"",""f"",""j""]",1617.958,1620.95,,,,,,,,,,0,32,32,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Zahnpasta,Minze,,,,,,,,,,1632.941,1632.942,,,,,,,,,,,,,,,,,,,,,,,,1620.954,1624.957,1624.959,1627.938,,1627.939,1629.949,g,0.395,,"[""e"",""f"",""b"",""g""]",1629.952,1632.941,1,,,,,,,,,0,33,33,76,1,0.853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Floh,Käfer,,,,,,,,,,1641.945,1641.946,,,,,,,,,,,,,,,,,,,,,,,,1632.947,1636.927,1636.928,1639.95,,1639.951,1641.935,f,0.319,,"[""r"",""e"",""f"",""v""]",1641.938,1641.944,,,,,,,,,,0,34,34,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Rauch,Nebel,,,,,,,,,,1653.924,1653.924,,,,,,,,,,,,,,,,,,,,,,,,1641.948,1645.932,1645.933,1648.958,,1648.959,1650.944,g,0.488,,"[""c"",""z"",""l"",""r""]",1650.946,1653.923,3,,,,,,,,,0,35,35,6,1,1.173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Publikum,Applaus,,,,,,,,,,1665.919,1665.919,,,,,,,,,,,,,,,,,,,,,,,,1653.925,1657.924,1657.924,1660.916,,1660.917,1662.922,g,0.388,,"[""t"",""s"",""l"",""b""]",1662.923,1665.918,2,,,,,,,,,0,36,36,37,1,1.029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Klebstoff,Papier,,,,,,,,,,1674.915,1674.916,,,,,,,,,,,,,,,,,,,,,,,,1665.92,1669.906,1669.907,1672.925,,1672.926,1674.907,f,1.669,,"[""d"",""r"",""z"",""v""]",1674.91,1674.915,,,,,,,,,,0,37,37,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Gast,Zimmer,,,,,,,,,,1686.911,1686.911,,,,,,,,,,,,,,,,,,,,,,,,1674.916,1678.91,1678.911,1681.912,,1681.913,1683.915,g,0.544,,"[""g"",""d"",""b"",""r""]",1683.916,1686.911,4,,,,,,,,,0,38,38,14,1,1.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Winkel,Kurve,,,,,,,,,,1698.928,1701.243,space,,,,,,2.296,,,,,,,,,,,,,,,,,1686.911,1690.901,1690.902,1693.9,,1693.901,1695.916,g,0.313,,"[""e"",""n"",""m"",""g""]",1695.92,1698.928,1,,,,,,,,,0,39,39,75,1,1.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Wein,Abendessen,,,,,,,,,,1713.227,1713.227,,,,,,,,,,,,,,,,,,,,,,,,1701.245,1705.237,1705.238,1708.253,,1708.255,1710.228,g,1.346,,"[""n"",""j"",""o"",""g""]",1710.23,1713.227,,,,,,,,,,0,40,40,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Schauspielerin,Frau,,,,,,,,,,1725.221,1725.221,,,,,,,,,,,,,,,,,,,,,,,,1713.228,1717.219,1717.22,1720.221,,1720.223,1722.215,g,0.469,,"[""r"",""k"",""u"",""m""]",1722.217,1725.221,3,,,,,,,,,0,41,41,66,1,1.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Karneval,Festival,,,,,,,,,,1737.215,1737.216,,,,,,,,,,,,,,,,,,,,,,,,1725.222,1729.215,1729.216,1732.215,,1732.217,1734.207,g,0.494,,"[""n"",""l"",""h"",""e""]",1734.21,1737.215,2,,,,,,,,,0,42,42,35,1,1.018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Tee,Blätter,,,,,,,,,,1749.212,1749.213,,,,,,,,,,,,,,,,,,,,,,,,1737.217,1741.215,1741.216,1744.213,,1744.215,1746.208,g,0.497,,"[""j"",""r"",""o"",""p""]",1746.21,1749.212,2,,,,,,,,,0,43,43,71,1,1.418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Geburtstag,Kerze,,,,,,,,,,1761.219,1761.219,,,,,,,,,,,,,,,,,,,,,,,,1749.213,1753.214,1753.216,1756.213,,1756.214,1758.22,g,0.41,,"[""l"",""e"",""o"",""h""]",1758.222,1761.219,2,,,,,,,,,0,44,44,15,1,1.044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Garage,Haus,,,,,,,,,,1770.221,1770.221,,,,,,,,,,,,,,,,,,,,,,,,1761.22,1765.221,1765.222,1768.218,,1768.219,1770.213,f,0.678,,"[""t"",""a"",""s"",""m""]",1770.216,1770.22,,,,,,,,,,0,45,45,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Schwan,Taube,,,,,,,,,,1782.216,1782.217,,,,,,,,,,,,,,,,,,,,,,,,1770.221,1774.21,1774.21,1777.217,,1777.218,1779.213,g,0.422,,"[""e"",""j"",""u"",""f""]",1779.214,1782.216,1,,,,,,,,,0,46,46,69,1,1.392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Helm,Kopf,,,,,,,,,,1794.208,1794.208,,,,,,,,,,,,,,,,,,,,,,,,1782.218,1786.215,1786.217,1789.205,,1789.207,1791.209,g,1.505,,"[""a"",""m"",""f"",""t""]",1791.211,1794.208,3,,,,,,,,,0,47,47,56,1,2.554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Zimt,Rolle,,,,,,,,,,1803.197,1803.197,,,,,,,,,,,,,,,,,,,,,,,,1794.209,1798.199,1798.201,1801.207,,1801.207,1803.189,f,1.389,,"[""b"",""e"",""f"",""u""]",1803.191,1803.197,,,,,,,,,,0,48,48,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Königreich,Schloss,,,,,,,,,,1812.198,1812.198,,,,,,,,,,,,,,,,,,,,,,,,1803.198,1807.191,1807.192,1810.179,,1810.18,1812.189,f,1.779,,"[""a"",""h"",""m"",""s""]",1812.193,1812.198,,,,,,,,,,0,49,49,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Mauer,Straße,,,,,,,,,,1824.184,1824.185,,,,,,,,,,,,,,,,,,,,,,,,1812.199,1816.208,1816.209,1819.191,,1819.192,1821.195,g,0.675,,"[""e"",""z"",""v"",""j""]",1821.198,1824.184,1,,,,,,,,,0,50,50,64,1,1.399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Traube,Rosine,,,,,,,,,,1836.159,1836.159,,,,,,,,,,,,,,,,,,,,,,,,1824.185,1828.179,1828.18,1831.17,,1831.171,1833.173,g,0.758,,"[""v"",""e"",""f"",""b""]",1833.175,1836.159,2,,,,,,,,,0,51,51,72,1,1.026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Brise,Luft,,,,,,,,,,1848.147,1848.148,,,,,,,,,,,,,,,,,,,,,,,,1836.159,1840.155,1840.157,1843.161,,1843.162,1845.153,g,0.342,,"[""g"",""t"",""j"",""e""]",1845.156,1848.147,2,,,,,,,,,0,52,52,25,1,1.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Shampoo,Seife,,,,,,,,,,1860.163,1860.163,,,,,,,,,,,,,,,,,,,,,,,,1848.148,1852.159,1852.16,1855.125,,1855.126,1857.155,g,0.55,,"[""o"",""e"",""r"",""l""]",1857.158,1860.163,2,,,,,,,,,0,53,53,9,1,1.038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Schuh,Stiefel,,,,,,,,,,1872.154,1872.155,,,,,,,,,,,,,,,,,,,,,,,,1860.164,1864.16,1864.161,1867.148,,1867.15,1869.159,g,0.208,,"[""m"",""n"",""z"",""l""]",1869.161,1872.154,4,,,,,,,,,0,54,54,68,1,1.371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Safari,Ausflug,,,,,,,,,,1884.158,1884.159,,,,,,,,,,,,,,,,,,,,,,,,1872.155,1876.145,1876.147,1879.148,,1879.15,1881.167,g,0.49,,"[""g"",""o"",""v"",""r""]",1881.172,1884.158,1,,,,,,,,,0,55,55,20,1,1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Humor,Komödie,,,,,,,,,,1896.143,1896.144,,,,,,,,,,,,,,,,,,,,,,,,1884.159,1888.156,1888.157,1891.144,,1891.145,1893.155,g,0.801,,"[""e"",""m"",""b"",""p""]",1893.159,1896.143,1,,,,,,,,,0,56,56,33,1,1.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Diskussion,Vorlesung,,,,,,,,,,1908.135,1908.136,,,,,,,,,,,,,,,,,,,,,,,,1896.145,1900.141,1900.142,1903.127,,1903.128,1905.136,g,0.61,,"[""p"",""c"",""g"",""t""]",1905.138,1908.135,3,,,,,,,,,0,57,57,27,1,1.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Frieden,Harmonie,,,,,,,,,,1920.12,1920.121,,,,,,,,,,,,,,,,,,,,,,,,1908.137,1912.117,1912.118,1915.136,,1915.137,1917.115,g,0.961,,"[""b"",""e"",""r"",""f""]",1917.118,1920.12,2,,,,,,,,,0,58,58,30,1,1.973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Akrobatin,Seil,,,,,,,,,,1932.111,1932.111,,,,,,,,,,,,,,,,,,,,,,,,1920.121,1924.109,1924.11,1927.124,,1927.126,1929.111,g,0.891,,"[""n"",""o"",""l"",""c""]",1929.113,1932.111,3,,,,,,,,,0,59,59,0,1,1.529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Geschwister,Eltern,,,,,,,,,,1944.104,1944.104,,,,,,,,,,,,,,,,,,,,,,,,1932.112,1936.107,1936.107,1939.099,,1939.102,1941.111,g,0.505,,"[""g"",""v"",""c"",""n""]",1941.113,1944.104,4,,,,,,,,,0,60,60,16,1,1.373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Schlüssel,Ring,,,,,,,,,,1956.096,1956.096,,,,,,,,,,,,,,,,,,,,,,,,1944.105,1948.111,1948.112,1951.101,,1951.101,1953.103,g,1.577,,"[""d"",""l"",""j"",""g""]",1953.106,1956.096,4,,,,,,,,,0,61,61,40,1,1.431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,859728,19,weiblich,2025-01-17_15h04.38.204,guess,2024.2.4,MacIntel,5.813953488,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Definition,Begriff,,,,,,,,,,1968.073,1968.073,,,,,,,,,,,,,,,,,,,,,,,,1956.097,1960.085,1960.086,1963.084,,1963.085,1965.086,g,1.337,,"[""j"",""c"",""f"",""b""]",1965.088,1968.073,3,,,,,,,,,0,62,62,2,1,1.452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
