welcome.started,welcome.stopped,ID-Nummer,Alter,Geschlecht (optional),date,expName,psychopyVersion,OS,frameRate,participant,load_guess_conditions.started,load_guess_conditions.stopped,guess_conditions.thisRepN,guess_conditions.thisTrialN,guess_conditions.thisN,guess_conditions.thisIndex,guess_conditions.ran,guess_trial,randomizer,instructions1.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_learning_practice.stopped,guess.started,guess.stopped,end_guess.keys,guess_response.started,guess_response.stopped,guess_reached.keys,feedback_guess.started,feedback_guess.stopped,trial_type,encode.started,encode.stopped,end_encoding.keys,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,cue,target,guess_reached.rt,guess_reached.duration,start_task.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,iti_learning.started,iti_learning.stopped,task_break.started,task_break.stopped,task_break_resp.keys,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,learning_trials.ran,task_break_resp.rt,task_break_resp.duration,end_part1.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,instructions_recall1.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,instructions_recall2.stopped,recall_instructions1_key_2.keys,recall_instructions1_key_2.rt,recall_instructions1_key_2.duration,iti.started,iti.stopped,cued_recall.started,cued_recall.stopped,end_cued_recall.keys,recall_response.started,recall_response.stopped,recall_reached.keys,letter_options,recall_select.started,recall_select.stopped,recall_selection.keys,recall_feedback.started,recall_feedback.stopped,end_feedback.keys,test_practice_trials.thisRepN,test_practice_trials.thisTrialN,test_practice_trials.thisN,test_practice_trials.thisIndex,test_practice_trials.ran,recall_reached.rt,recall_reached.duration,recall_selection.rt,recall_selection.duration,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,end_part2.started,end_part2.stopped,end_part2_key.keys,end_part2_key.rt,end_part2_key.duration,instructions_semantic_mapping1.started,instructions_semantic_mapping1.stopped,sm_instructions1_key.keys,sm_instructions1_key.rt,sm_instructions1_key.duration,instructions_semantic_mapping2.started,instructions_semantic_mapping2.stopped,sm_instructions2_key.keys,sm_instructions2_key.rt,sm_instructions2_key.duration,sm_trial_type,item.started,item.stopped,living_nonliving.keys,living_nonliving.rt,living_nonliving.duration,end_mapping.keys,mapping_break.started,mapping_break.stopped,break_resp.keys,semantic_mapping.thisRepN,semantic_mapping.thisTrialN,semantic_mapping.thisN,semantic_mapping.thisIndex,semantic_mapping.ran,list_item,kind,break_resp.rt,break_resp.duration,thanks.started,thanks.stopped
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Schlüssel,Ring,,,,,,,,,,2063.387,2063.387,,,,,,,,,,,,,,,,,,,,,,,,2054.384,2058.383,2058.384,2061.384,,2061.385,2063.384,f,"[""g"",""k"",""l"",""o""]",2063.386,2063.387,,,,,,,,,,0.667,,,,0,20,20,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Zug,Flugzeug,,,,,,,,,,2072.389,2072.389,,,,,,,,,,,,,,,,,,,,,,,,2063.388,2067.385,2067.387,2070.384,,2070.386,2072.384,f,"[""g"",""h"",""p"",""s""]",2072.387,2072.389,,,,,,,,,,0.552,,,,0,21,21,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Blumen,Bouquet,,,,,,,,,,2084.385,2084.385,,,,,,,,,,,,,,,,,,,,,,,,2072.391,2076.384,2076.386,2079.385,,2079.386,2081.385,g,"[""j"",""t"",""h"",""c""]",2081.386,2084.385,3,,,,,,,,,0.869,,1.302,,0,22,22,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Sitzgurt,Gesetz,,,,,,,,,,2093.389,2093.39,,,,,,,,,,,,,,,,,,,,,,,,2084.386,2088.385,2088.386,2091.385,,2091.387,2093.386,f,"[""z"",""s"",""p"",""l""]",2093.387,2093.389,,,,,,,,,,0.417,,,,0,23,23,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Garage,Haus,,,,,,,,,,2105.386,2105.386,,,,,,,,,,,,,,,,,,,,,,,,2093.39,2097.385,2097.387,2100.388,,2100.39,2102.386,g,"[""m"",""k"",""s"",""u""]",2102.387,2105.386,3,,,,,,,,,0.718,,1.052,,0,24,24,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Schwan,Taube,,,,,,,,,,2117.386,2117.386,,,,,,,,,,,,,,,,,,,,,,,,2105.388,2109.385,2109.387,2112.386,,2112.387,2114.386,g,"[""t"",""e"",""s"",""f""]",2114.388,2117.386,3,,,,,,,,,0.735,,1.618,,0,25,25,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Wein,Abendessen,,,,,,,,,,2126.39,2126.39,,,,,,,,,,,,,,,,,,,,,,,,2117.386,2121.386,2121.387,2124.386,,2124.388,2126.387,f,"[""f"",""n"",""z"",""t""]",2126.387,2126.39,,,,,,,,,,1.102,,,,0,26,26,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Decke,Kissen,,,,,,,,,,2135.393,2135.394,,,,,,,,,,,,,,,,,,,,,,,,2126.39,2130.387,2130.39,2133.387,,2133.388,2135.387,,"[""d"",""n"",""l"",""c""]",2135.39,2135.392,,,,,,,,,,,,,,0,27,27,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Bar,Alkohol,,,,,,,,,,2144.39,2144.39,,,,,,,,,,,,,,,,,,,,,,,,2135.396,2139.387,2139.388,2142.387,,2142.388,2144.387,f,"[""l"",""b"",""o"",""e""]",2144.389,2144.39,,,,,,,,,,0.351,,,,0,28,28,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Gegenstand,Artikel,,,,,,,,,,2153.383,2153.383,,,,,,,,,,,,,,,,,,,,,,,,2144.391,2148.388,2148.388,2151.388,,2151.389,2153.38,f,"[""u"",""a"",""s"",""l""]",2153.38,2153.383,,,,,,,,,,0.585,,,,0,29,29,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Königreich,Schloss,,,,,,,,,,2162.375,2162.376,,,,,,,,,,,,,,,,,,,,,,,,2153.383,2157.371,2157.372,2160.372,,2160.372,2162.372,f,"[""g"",""e"",""u"",""s""]",2162.374,2162.375,,,,,,,,,,0.335,,,,0,30,30,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Zeichnung,Bleistift,,,,,,,,,,2171.377,2171.377,,,,,,,,,,,,,,,,,,,,,,,,2162.376,2166.372,2166.375,2169.372,,2169.373,2171.372,f,"[""t"",""p"",""e"",""u""]",2171.374,2171.377,,,,,,,,,,0.334,,,,0,31,31,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Definition,Begriff,,,,,,,,,,2183.372,2183.372,,,,,,,,,,,,,,,,,,,,,,,,2171.378,2175.372,2175.373,2178.373,,2178.374,2180.373,g,"[""k"",""f"",""m"",""l""]",2180.373,2183.372,2,,,,,,,,,0.585,,1.271,,0,32,32,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Rasen,Pflege,,,,,,,,,,2195.374,2195.374,,,,,,,,,,,,,,,,,,,,,,,,2183.373,2187.372,2187.373,2190.372,,2190.374,2192.372,g,"[""v"",""j"",""s"",""e""]",2192.375,2195.374,3,,,,,,,,,1.67,,1.703,,0,33,33,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Pumpe,Reifen,,,,,,,,,,2207.373,2207.374,,,,,,,,,,,,,,,,,,,,,,,,2195.374,2199.374,2199.376,2202.374,,2202.374,2204.373,g,"[""e"",""u"",""t"",""n""]",2204.376,2207.373,3,,,,,,,,,1.689,,1.189,,0,34,34,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Geburtstag,Kerze,,,,,,,,,,2219.374,2219.374,,,,,,,,,,,,,,,,,,,,,,,,2207.376,2211.374,2211.375,2214.374,,2214.375,2216.374,g,"[""o"",""e"",""f"",""m""]",2216.376,2219.374,2,,,,,,,,,1.383,,1.124,,0,35,35,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Safari,Ausflug,,,,,,,,,,2228.38,2228.38,,,,,,,,,,,,,,,,,,,,,,,,2219.375,2223.374,2223.376,2226.375,,2226.376,2228.375,f,"[""a"",""g"",""s"",""n""]",2228.378,2228.38,,,,,,,,,,0.935,,,,0,36,36,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Schuh,Stiefel,,,,,,,,,,2237.38,2237.38,,,,,,,,,,,,,,,,,,,,,,,,2228.38,2232.375,2232.377,2235.375,,2235.376,2237.375,f,"[""v"",""k"",""l"",""c""]",2237.378,2237.38,,,,,,,,,,0.449,,,,0,37,37,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Beweis,Gericht,,,,,,,,,,2249.375,2249.375,,,,,,,,,,,,,,,,,,,,,,,,2237.381,2241.375,2241.376,2244.376,,2244.377,2246.376,g,"[""g"",""m"",""t"",""r""]",2246.377,2249.375,4,,,,,,,,,0.589,,1.699,,0,38,38,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Streifen,Shirt,,,,,,,,,,2261.376,2649.978,space,,,,,,388.569,,,,,,,,,,,,,,,,,2249.377,2253.376,2253.376,2256.376,,2256.377,2258.376,g,"[""r"",""t"",""z"",""g""]",2258.378,2261.376,2,,,,,,,,,0.701,,1.119,,0,39,39,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Wasserfall,Felsen,,,,,,,,,,2661.977,2661.978,,,,,,,,,,,,,,,,,,,,,,,,2649.98,2653.977,2653.98,2656.976,,2656.977,2658.977,g,"[""e"",""k"",""n"",""r""]",2658.979,2661.977,3,,,,,,,,,0.772,,1.052,,0,40,40,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Vogel,Feder,,,,,,,,,,2670.981,2670.981,,,,,,,,,,,,,,,,,,,,,,,,2661.979,2665.977,2665.979,2668.977,,2668.978,2670.978,f,"[""r"",""h"",""b"",""o""]",2670.979,2670.981,,,,,,,,,,0.968,,,,0,41,41,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Tänzer,Musik,,,,,,,,,,2679.982,2679.982,,,,,,,,,,,,,,,,,,,,,,,,2670.981,2674.977,2674.979,2677.979,,2677.981,2679.977,f,"[""e"",""s"",""k"",""d""]",2679.98,2679.982,,,,,,,,,,0.383,,,,0,42,42,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Statue,Monument,,,,,,,,,,2691.979,2691.979,,,,,,,,,,,,,,,,,,,,,,,,2679.984,2683.977,2683.979,2686.978,,2686.979,2688.978,g,"[""j"",""c"",""s"",""t""]",2688.98,2691.978,4,,,,,,,,,0.97,,1.102,,0,43,43,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Eingeweide,Organ,,,,,,,,,,2703.979,2703.979,,,,,,,,,,,,,,,,,,,,,,,,2691.979,2695.978,2695.979,2698.978,,2698.979,2700.979,g,"[""t"",""r"",""k"",""n""]",2700.981,2703.979,4,,,,,,,,,0.351,,0.835,,0,44,44,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Shampoo,Seife,,,,,,,,,,2715.98,2715.98,,,,,,,,,,,,,,,,,,,,,,,,2703.98,2707.979,2707.98,2710.979,,2710.98,2712.98,g,"[""a"",""e"",""j"",""v""]",2712.984,2715.98,2,,,,,,,,,0.419,,0.935,,0,45,45,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Karneval,Festival,,,,,,,,,,2724.983,2724.983,,,,,,,,,,,,,,,,,,,,,,,,2715.982,2719.979,2719.981,2722.98,,2722.982,2724.98,f,"[""a"",""s"",""h"",""l""]",2724.982,2724.983,,,,,,,,,,0.651,,,,0,46,46,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Soldat,Kämpfer,,,,,,,,,,2736.98,2736.98,,,,,,,,,,,,,,,,,,,,,,,,2724.983,2728.98,2728.981,2731.98,,2731.982,2733.98,g,"[""c"",""g"",""h"",""r""]",2733.981,2736.98,2,,,,,,,,,1.668,,1.539,,0,47,47,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Mauer,Straße,,,,,,,,,,2748.981,2748.981,,,,,,,,,,,,,,,,,,,,,,,,2736.981,2740.98,2740.981,2743.98,,2743.982,2745.981,g,"[""e"",""d"",""a"",""p""]",2745.984,2748.98,1,,,,,,,,,0.767,,1.95,,0,48,48,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Traube,Rosine,,,,,,,,,,2760.981,2760.982,,,,,,,,,,,,,,,,,,,,,,,,2748.983,2752.982,2752.983,2755.981,,2755.983,2757.981,g,"[""z"",""e"",""t"",""g""]",2757.983,2760.981,2,,,,,,,,,0.549,,1.037,,0,49,49,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Publikum,Applaus,,,,,,,,,,2769.985,2769.985,,,,,,,,,,,,,,,,,,,,,,,,2760.983,2764.982,2764.983,2767.982,,2767.983,2769.981,,"[""e"",""l"",""f"",""s""]",2769.983,2769.985,,,,,,,,,,,,,,0,50,50,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Kante,Messer,,,,,,,,,,2778.985,2778.985,,,,,,,,,,,,,,,,,,,,,,,,2769.985,2773.982,2773.983,2776.981,,2776.982,2778.981,f,"[""v"",""r"",""c"",""m""]",2778.984,2778.985,,,,,,,,,,0.356,,,,0,51,51,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Vampir,Geist,,,,,,,,,,2790.983,2790.983,,,,,,,,,,,,,,,,,,,,,,,,2778.985,2782.983,2782.986,2785.983,,2785.985,2787.982,g,"[""k"",""t"",""n"",""f""]",2787.985,2790.982,2,,,,,,,,,0.437,,1.035,,0,52,52,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Juwel,Gold,,,,,,,,,,2802.983,2802.984,,,,,,,,,,,,,,,,,,,,,,,,2790.985,2794.983,2794.984,2797.982,,2797.984,2799.983,g,"[""s"",""l"",""d"",""c""]",2799.986,2802.983,3,,,,,,,,,0.435,,0.869,,0,53,53,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Gast,Zimmer,,,,,,,,,,2811.997,2811.997,,,,,,,,,,,,,,,,,,,,,,,,2802.984,2806.983,2806.983,2809.983,,2809.984,2811.985,f,"[""f"",""r"",""j"",""l""]",2811.991,2811.997,,,,,,,,,,0.37,,,,0,54,54,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Teleskop,Mikroskop,,,,,,,,,,2824.001,2824.001,,,,,,,,,,,,,,,,,,,,,,,,2812,2816.001,2816.001,2819.001,,2819.002,2821.001,g,"[""g"",""p"",""b"",""n""]",2821.002,2824.001,2,,,,,,,,,0.315,,1.001,,0,55,55,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Golf,Loch,,,,,,,,,,2833.005,2833.005,,,,,,,,,,,,,,,,,,,,,,,,2824.002,2828,2828.001,2831.001,,2831.003,2833.002,f,"[""h"",""t"",""l"",""f""]",2833.003,2833.005,,,,,,,,,,0.303,,,,0,56,56,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Helm,Kopf,,,,,,,,,,2842.009,2842.009,,,,,,,,,,,,,,,,,,,,,,,,2833.005,2837.001,2837.001,2840.001,,2840.002,2842.003,f,"[""m"",""f"",""o"",""z""]",2842.007,2842.009,,,,,,,,,,0.367,,,,0,57,57,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Tee,Blätter,,,,,,,,,,2851.007,2851.007,,,,,,,,,,,,,,,,,,,,,,,,2842.01,2846.001,2846.003,2849.001,,2849.003,2851.002,f,"[""l"",""r"",""p"",""d""]",2851.004,2851.007,,,,,,,,,,0.384,,,,0,58,58,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Agent,Reise,,,,,,,,,,2860.006,2860.006,,,,,,,,,,,,,,,,,,,,,,,,2851.007,2855.002,2855.003,2858.003,,2858.003,2860.002,f,"[""e"",""t"",""n"",""r""]",2860.004,2860.006,,,,,,,,,,0.868,,,,0,59,59,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Anführer,Boss,,,,,,,,,,2869.005,2869.005,,,,,,,,,,,,,,,,,,,,,,,,2860.006,2864.003,2864.004,2867.003,,2867.004,2869.003,f,"[""s"",""v"",""c"",""k""]",2869.004,2869.005,,,,,,,,,,0.302,,,,0,60,60,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Fakt,Wissen,,,,,,,,,,2881.003,2881.003,,,,,,,,,,,,,,,,,,,,,,,,2869.006,2873.003,2873.006,2876.003,,2876.005,2878.004,g,"[""n"",""b"",""d"",""u""]",2878.005,2881.003,1,,,,,,,,,0.401,,1.718,,0,61,61,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Zahnpasta,Minze,,,,,,,,,,2893.004,2893.004,,,,,,,,,,,,,,,,,,,,,,,,2881.005,2885.004,2885.005,2888.003,,2888.004,2890.003,g,"[""d"",""r"",""e"",""z""]",2890.004,2893.004,3,,,,,,,,,0.603,,1.101,,0,62,62,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
