welcome.started,welcome.stopped,ID-Nummer,Alter,Geschlecht (optional),date,expName,psychopyVersion,OS,frameRate,participant,load_guess_conditions.started,load_guess_conditions.stopped,guess_conditions.thisRepN,guess_conditions.thisTrialN,guess_conditions.thisN,guess_conditions.thisIndex,guess_conditions.ran,guess_trial,randomizer,instructions1.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_learning_practice.stopped,guess.started,guess.stopped,end_guess.keys,guess_response.started,guess_response.stopped,guess_reached.keys,feedback_guess.started,feedback_guess.stopped,trial_type,encode.started,encode.stopped,end_encoding.keys,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,cue,target,guess_reached.rt,guess_reached.duration,start_task.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,iti_learning.started,iti_learning.stopped,task_break.started,task_break.stopped,task_break_resp.keys,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,learning_trials.ran,task_break_resp.rt,task_break_resp.duration,end_part1.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,instructions_recall1.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,instructions_recall2.stopped,recall_instructions1_key_2.keys,recall_instructions1_key_2.rt,recall_instructions1_key_2.duration,iti.started,iti.stopped,cued_recall.started,cued_recall.stopped,end_cued_recall.keys,recall_response.started,recall_response.stopped,recall_reached.keys,recall_select.started,recall_select.stopped,recall_selection.keys,recall_feedback.started,recall_feedback.stopped,end_feedback.keys,test_practice_trials.thisRepN,test_practice_trials.thisTrialN,test_practice_trials.thisN,test_practice_trials.thisIndex,test_practice_trials.ran,recall_reached.rt,recall_reached.duration,recall_selection.rt,recall_selection.duration,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,end_part2.started,end_part2.stopped,end_part2_key.keys,end_part2_key.rt,end_part2_key.duration,instructions_semantic_mapping1.started,instructions_semantic_mapping1.stopped,sm_instructions1_key.keys,sm_instructions1_key.rt,sm_instructions1_key.duration,instructions_semantic_mapping2.started,instructions_semantic_mapping2.stopped,sm_instructions2_key.keys,sm_instructions2_key.rt,sm_instructions2_key.duration,sm_trial_type,item.started,item.stopped,living_nonliving.keys,living_nonliving.rt,living_nonliving.duration,end_mapping.keys,mapping_break.started,mapping_break.stopped,break_resp.keys,semantic_mapping.thisRepN,semantic_mapping.thisTrialN,semantic_mapping.thisN,semantic_mapping.thisIndex,semantic_mapping.ran,list_item,kind,break_resp.rt,break_resp.duration,thanks.started,thanks.stopped
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Kino,Theater,,,,,,,,,,2027.507,2027.507,,,,,,,,,,,,,,,,,,,,,,,,2018.512,2022.502,2022.503,2025.501,,2025.502,2027.5,f,2027.503,2027.507,,,,,,,,,,0.784,,,,0,57,57,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Karneval,Festival,,,,,,,,,,2039.494,2039.495,,,,,,,,,,,,,,,,,,,,,,,,2027.508,2031.499,2031.502,2034.497,,2034.497,2036.498,g,2036.504,2039.494,3,,,,,,,,,0.371,,1.579,,0,58,58,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zeichnung,Bleistift,,,,,,,,,,2048.498,2048.499,,,,,,,,,,,,,,,,,,,,,,,,2039.5,2043.493,2043.495,2046.492,,2046.494,2048.49,,2048.495,2048.498,,,,,,,,,,,,,,0,59,59,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Beweis,Gericht,,,,,,,,,,2060.502,2060.502,,,,,,,,,,,,,,,,,,,,,,,,2048.499,2052.488,2052.489,2055.488,,2055.489,2057.503,g,2057.507,2060.502,,,,,,,,,,0.737,,,,0,60,60,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Soldat,Kämpfer,,,,,,,,,,2069.509,2069.51,,,,,,,,,,,,,,,,,,,,,,,,2060.502,2064.5,2064.501,2067.498,,2067.499,2069.499,f,2069.506,2069.509,,,,,,,,,,0.317,,,,0,61,61,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Teller,Gabel,,,,,,,,,,2081.51,2081.51,,,,,,,,,,,,,,,,,,,,,,,,2069.511,2073.513,2073.514,2076.512,,2076.514,2078.511,g,2078.514,2081.51,2,,,,,,,,,0.805,,1.688,,0,62,62,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Zimt,Rolle,,,,,,,,,,2093.504,2093.504,,,,,,,,,,,,,,,,,,,,,,,,2081.511,2085.508,2085.508,2088.506,,2088.508,2090.505,g,2090.508,2093.504,4,,,,,,,,,1.167,,1.684,,0,63,63,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Vergangenheit,Erinnerungen,,,,,,,,,,2105.499,2105.5,,,,,,,,,,,,,,,,,,,,,,,,2093.506,2097.502,2097.504,2100.501,,2100.501,2102.502,g,2102.508,2105.499,3,,,,,,,,,0.749,,2.179,,0,64,64,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Anführer,Boss,,,,,,,,,,2117.494,2117.494,,,,,,,,,,,,,,,,,,,,,,,,2105.507,2109.497,2109.499,2112.495,,2112.498,2114.495,g,2114.5,2117.494,,,,,,,,,,0.384,,,,0,65,65,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Service,Kunde,,,,,,,,,,2126.496,2126.497,,,,,,,,,,,,,,,,,,,,,,,,2117.495,2121.491,2121.493,2124.49,,2124.492,2126.489,f,2126.492,2126.496,,,,,,,,,,1.05,,,,0,66,66,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Rauch,Nebel,,,,,,,,,,2138.484,2138.485,,,,,,,,,,,,,,,,,,,,,,,,2126.498,2130.487,2130.488,2133.486,,2133.488,2135.487,g,2135.494,2138.484,3,,,,,,,,,0.786,,1.032,,0,67,67,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vers,Poesie,,,,,,,,,,2150.479,2150.479,,,,,,,,,,,,,,,,,,,,,,,,2138.489,2142.482,2142.484,2145.48,,2145.483,2147.48,g,2147.483,2150.478,1,,,,,,,,,0.7,,1.112,,0,68,68,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Safari,Ausflug,,,,,,,,,,2159.483,2159.483,,,,,,,,,,,,,,,,,,,,,,,,2150.48,2154.477,2154.478,2157.475,,2157.478,2159.475,f,2159.479,2159.483,,,,,,,,,,0.784,,,,0,69,69,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gast,Zimmer,,,,,,,,,,2168.498,2168.499,,,,,,,,,,,,,,,,,,,,,,,,2159.484,2163.473,2163.474,2166.472,,2166.472,2168.488,f,2168.494,2168.498,,,,,,,,,,0.418,,,,0,70,70,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kind,Junge,,,,,,,,,,2180.499,2180.5,,,,,,,,,,,,,,,,,,,,,,,,2168.5,2172.502,2172.504,2175.501,,2175.503,2177.5,g,2177.504,2180.499,4,,,,,,,,,0.634,,1.17,,0,71,71,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eingeweide,Organ,,,,,,,,,,2192.493,2192.494,,,,,,,,,,,,,,,,,,,,,,,,2180.502,2184.497,2184.498,2187.496,,2187.497,2189.494,g,2189.498,2192.493,3,,,,,,,,,0.705,,1.792,,0,72,72,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Traube,Rosine,,,,,,,,,,2204.488,2204.488,,,,,,,,,,,,,,,,,,,,,,,,2192.496,2196.491,2196.492,2199.49,,2199.491,2201.492,g,2201.499,2204.488,1,,,,,,,,,0.666,,0.921,,0,73,73,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Streifen,Shirt,,,,,,,,,,2216.482,2216.482,,,,,,,,,,,,,,,,,,,,,,,,2204.493,2208.486,2208.488,2211.485,,2211.487,2213.484,g,2213.488,2216.482,4,,,,,,,,,1.284,,1.55,,0,74,74,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Floh,Käfer,,,,,,,,,,2228.478,2228.478,,,,,,,,,,,,,,,,,,,,,,,,2216.483,2220.48,2220.482,2223.479,,2223.48,2225.478,g,2225.481,2228.478,1,,,,,,,,,1.087,,1.003,,0,75,75,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Agent,Reise,,,,,,,,,,2240.472,2240.473,,,,,,,,,,,,,,,,,,,,,,,,2228.479,2232.476,2232.477,2235.476,,2235.482,2237.474,g,2237.479,2240.472,3,,,,,,,,,0.682,,1.016,,0,76,76,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Rose,Dorne,,,,,,,,,,2249.476,2249.476,,,,,,,,,,,,,,,,,,,,,,,,2240.478,2244.47,2244.472,2247.469,,2247.471,2249.468,f,2249.471,2249.476,,,,,,,,,,0.834,,,,0,77,77,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2249.476,2413.445,space,163.936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2413.448,2424.19,space,10.692,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2424.19,2437.018,space,12.766,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Anführer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2437.051,2441.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2441.016,2444.015,g,1.306,,,2444.015,2444.019,,0,0,0,90,1,Anhänger,mediator1,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2444.022,2448.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2448.014,2451.012,g,0.752,,,2451.012,2451.012,,0,1,1,59,1,Messer,target,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Geschwister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2451.013,2455.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2455.012,2458.008,f,1.1,,,2458.009,2458.01,,0,2,2,16,1,Eltern,target,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Floh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2458.011,2462.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2462.008,2465.007,f,2.118,,,2465.008,2465.009,,0,3,3,29,1,Käfer,target,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Königreich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2465.013,2469.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2469.01,2472.002,g,1.263,,,2472.004,2472.005,,0,4,4,63,1,Schloss,target,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Safari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2472.008,2476.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2476.002,2479,g,1.515,,,2479,2479.001,,0,5,5,98,1,Afrika,mediator1,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Scheidung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479.004,2482.997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2482.998,2485.997,g,1.37,,,2485.997,2485.997,,0,6,6,109,1,Trennung,mediator2,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Soldat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2485.999,2489.994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2489.996,2492.993,f,1.782,,,2492.994,2492.994,,0,7,7,112,1,Armee,mediator2,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shampoo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2492.996,2496.991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2496.993,2499.991,g,1.264,,,2499.992,2499.992,,0,8,8,87,1,Conditioner,mediator1,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2499.997,2503.988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2503.993,2506.987,g,0.914,,,2506.987,2506.987,,0,9,9,64,1,Straße,target,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zeichnung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2506.989,2510.985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2510.987,2513.984,,,,,2513.984,2513.985,,0,10,10,113,1,Kunst,mediator2,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Leistung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2513.986,2517.982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2517.984,2520.98,g,1.299,,,2520.98,2520.981,,0,11,11,5,1,Ehre,target,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rauch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2520.982,2524.979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2524.981,2527.978,g,1.185,,,2527.978,2527.979,,0,12,12,6,1,Nebel,target,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Anführer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2527.98,2531.976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2531.984,2534.974,f,1.665,,,2534.975,2534.975,,0,13,13,114,1,Präsident,mediator2,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Beutel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2534.98,2538.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2538.974,2541.971,g,1.617,,,2541.973,2541.974,,0,14,14,13,1,Sack,target,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rasen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2541.975,2545.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2545.972,2548.968,g,2.766,,,2548.968,2548.969,,0,15,15,97,1,Mäher,mediator1,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Karneval,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2548.97,2552.967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2552.969,2555.965,g,1.633,,,2555.965,2555.966,,0,16,16,35,1,Festival,target,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Traube,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2555.967,2559.963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2559.964,2562.962,g,1.284,,,2562.962,2562.963,,0,17,17,72,1,Rosine,target,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Insel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2562.964,2566.961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2566.968,2569.959,g,1.58,,,2569.959,2569.959,,0,18,18,34,1,Meer,target,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Frieden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2569.963,2573.957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2573.959,2576.955,g,1.266,,,2576.957,2576.958,,0,19,19,30,1,Harmonie,target,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Golf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2576.959,2580.954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2580.958,2583.953,g,1.444,,,2583.953,2583.953,,0,20,20,119,1,Schläger,mediator2,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Garage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2583.955,2587.951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2587.954,2590.95,g,0.983,,,2590.95,2590.95,,0,21,21,31,1,Haus,target,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zimt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2590.951,2594.948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2594.949,2597.948,g,2.284,,,2597.949,2597.95,,0,22,22,77,1,Rolle,target,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sitzgurt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2597.954,2601.944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2601.951,2604.943,g,2.029,,,2604.943,2604.943,,0,23,23,99,1,Auto,mediator',,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tradition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2604.946,2608.941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2608.944,2611.94,g,1.385,,,2611.94,2611.94,,0,24,24,45,1,Weihnachten,target,,,,
